,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
49,-0.02278535802390674,-0.04101625642428,0.03313198833805779,0.019704060325093014,0.019606399476888543,-0.009349611240870378,-0.006858906111726008,-0.04744824677206925,-0.035842900829474764,-0.05998531603287256,0.014231971851987947,-0.03515915433308367,0.026281072951478773,0.015851806384269144,-0.034518357108605305,0.0014884028371263882,0.05183121103539141,-0.05608069114451775,-0.05503827984631403,-0.019905730770431933
50,0.05971554318312447,-0.05223364387948596,-0.02077491349857465,-0.01941802591546587,0.045364559531654434,-0.050146933883580054,0.062439286812344175,-0.004524219299509271,0.011211753182099351,0.008496611766739168,-0.025245330890465704,0.03261917773801845,-0.0495029646383541,-0.00212234604927947,-0.013738527179377501,-0.0427602172714603,-0.015082234368893834,-0.0206588919243864,0.02698549639678368,-0.037144005637981765
51,0.03258874073810351,-0.015176212266832767,-0.01361610838628653,0.005740287016231096,0.023620487453855168,0.03505335313150297,0.026859118914860626,-0.03522871379017573,0.0030725281639760495,-0.02741047216690957,0.006565873915389835,0.028313517073721844,-0.012573445077975061,0.007960579728674262,-0.03209005809587729,0.015322347161795504,0.005313509944822755,-0.023027760447535878,0.044434548030228914,-0.0478991212448697
52,-0.013857957192373472,-0.004209685060863713,0.02744956267483977,-0.007258091657336276,-0.03813616493101993,-0.04975856823255896,-0.023733172461737166,0.017910051363911966,0.03134246358305983,0.03104668188729418,0.02245089343529156,-0.033914964347896835,-0.009605317111714957,-0.04023636128145792,-0.023474081059256954,-0.042349894403695694,-0.0647666770578376,0.009314372285772265,0.04860803188371706,-0.0431398019990517
53,-0.016881381038327908,-0.03212824348340051,-0.016181040135686425,0.010393238805263048,0.0077353514071205375,-0.04860372785599258,-0.0071198182229042836,-0.057372035993530975,-0.005423308309188328,0.0017088506524079695,0.0456766343759253,-0.027297941701817662,-0.04680062783147162,-0.008913937179011164,-0.033958103253242944,0.03884161240326483,0.0160730805248782,-0.04821742319173543,-0.058366618230477604,-0.046442223705666856
54,0.03458313498429884,-0.03118551370924326,-0.027894039844410818,0.022205313249997936,-0.019876765120297842,-0.006934740934381061,-0.04457115052660646,-0.003191392629222375,0.014742871394825607,0.016572990251454794,-0.05668733387851192,-0.03483285148273702,-0.02591598385203702,-0.04914677551692479,-0.05282454227507693,0.009655240037079755,0.047824078620415475,-0.04710087200649378,0.0010043400283911157,-0.049002722194574216
55,-0.027413401983860233,-0.013238678685125288,-0.005104122744099266,-0.005088323084297295,-0.02377262077387507,0.04571081361744505,0.014414127241911498,0.04900412312413079,-0.04147335473289468,-0.059746650389055654,0.055572580751980634,0.03652214238107021,-0.016875086823362914,-0.004805073926110427,-0.03571614618996056,-0.05697168005012154,0.049403030430280166,0.008463320043557675,-0.0019690542869946186,-0.01742544613520804
56,-0.024996213583720634,-0.06273045598475442,0.0029654488895985206,0.039759866797172916,-0.03383375348099819,0.04521837575394677,-0.0015266665273474932,0.029283401424091617,-0.0049788755752933995,0.035565836258061666,0.018271161447766963,-0.039255648721619775,-0.024448788750643873,0.051467687686781116,-0.017203897813259254,0.035317876095479046,0.010942314626519638,0.017676494656709556,-0.004804459513201149,-0.02715927562525613
57,0.03432151925353424,-0.01627494897275794,0.03529001851829208,-0.06321654106996664,-0.011670294788180439,-0.022350173043750133,-0.022266257857962803,0.052148753368780124,2.825421288172585e-05,0.007844120700022696,0.005482951500112157,-0.016065087356410126,-0.03758082173122872,-0.044035316067582465,0.034872734831759844,0.05133561871375469,0.027915580805857227,-0.024534451872646527,0.031042218068918985,-0.003401791190955445
58,-0.05998497928074231,0.04540799257211165,-0.06051347843840367,0.029286386938041382,0.004375766226930251,-0.062054968338096116,-0.04683376301678304,-0.00019762489286816385,-0.0309032203448611,0.0060808004398942885,0.037592563205103895,-0.010654011739632444,-0.020391052624007706,0.042312158411938694,-0.036971188136651595,-0.048029647326434034,-0.014334369141836433,-0.028873220854183635,-0.048862829891003046,0.030501905971174394
59,-0.005720056558472924,-0.0518540604930641,0.06052380307619619,-0.04765340136531274,-0.022219226162684055,0.036063326231874956,0.04432584575094517,-0.04961219938853485,0.04583340196675029,0.027282709197699196,0.014244154265441272,0.03291864150805914,0.0030741095328449468,0.026562414991521597,-0.035237835142117764,0.036135740399700814,-0.0023807304401885056,-0.004475236438813043,0.026470225482247114,0.04193410125695333
60,-0.051200769243137434,0.037049776961536045,-0.018001741257457213,0.03836482471589485,0.02667185321662285,0.015164829089963337,0.005315766917253668,-0.03308365423593257,-0.01808389030552742,-0.042120833946028884,-0.014510429251561912,-0.020025399916116293,0.04112308920607566,0.026479125677390546,-0.04411410273891965,-0.04697383583415688,0.003391210710487097,0.010912890490121344,0.008741819215089198,0.002394591554777799
61,-0.053534202500211917,0.005196775598011342,-0.06308702170639038,-0.03914358875683002,-0.015449496392696301,0.051122306058924524,0.04527245159410445,-0.0370506868683431,-0.04936277432099756,-0.054314937504558104,0.017206573639491816,0.03824036707340894,-0.023942433070344566,-0.030691032878733458,-0.03464190579879795,0.014597938598393647,-0.01080049418697052,0.046670071865887564,0.03128413192920336,-0.03826100323403516
62,0.04062324751777237,-0.03679831211012699,-0.03425416794646481,-0.061428635646747595,-0.006124989306482158,-0.04419397149398829,-0.023666353092415843,-0.01480619508752522,-0.02139077925603663,-0.03860985107094069,-0.04081019143285603,0.014802155768456607,-0.0016553676255947564,-0.006601163782140667,-0.03461621588813659,-0.001682951691422185,-0.04280571256984665,-0.022892551343207064,0.011551256822606226,-0.019874630517656935
63,0.0414327990605916,-0.02754242036297428,0.042273404317052024,-0.013245301026313983,-0.03248143914968697,0.025577240406049136,-0.0003564938373029363,-0.04907273144083113,0.01926987288302041,0.047648511618574446,-0.037203669355603215,-0.06523311268584828,0.009606895453372165,0.02653373291873508,0.04338292331923662,0.01570655553098844,0.012296390720997342,0.030737300378322275,0.013490081766811456,-0.04478184979111507
64,-0.032888814612496806,0.013968674460231548,-0.03757873017071786,0.04992281806873238,-0.036732214308075106,0.015162289122426027,-0.03148742672200974,-0.0596463645686608,-0.018732191541336478,-0.020884963480011204,-0.015012234151508581,-0.047973294235739004,-0.04501077784743532,0.019437715708924476,-0.057234147034302664,0.021165780128656803,0.0018232656921850655,0.014782654561579928,0.0067551116278181216,-0.061693327949247964
65,0.03130317237105274,0.011105446844735021,-0.026963746506067622,0.05762811721553873,0.02199324167871429,0.003963470532680225,-0.006732045003122641,-0.04853917209304125,0.0627354283078009,0.04684542552045919,0.05607100833641522,-0.006729657918476079,0.03854988674860159,0.01705643976843527,-0.0618251794988515,0.04883165114452968,-0.029926099904383045,0.015444931480410094,0.030493738983746483,-0.007785432251453639
66,-0.04133770784613326,0.009893708878676721,0.016904822070550152,-0.010140368344513134,0.008106171731071187,-0.033367357648791215,-0.026047782734955033,-0.02764914491878345,0.01766609820314981,-0.057682126535346684,-0.022583885303872914,0.037508364509917555,-0.04333099274462317,0.04378130248143813,-0.006992772968720242,-0.007615428124416537,0.00029121863281727595,0.002895068590413676,-0.03337202812878708,-0.05873156459627089
67,-0.054788951099980124,-0.04777411076758217,-0.03711661574442367,0.021611521173014285,-0.03524634117789995,-0.02368874429024733,0.010411939991956746,-0.03243757526462453,-0.01702257184995322,0.00046128216873785044,0.04037830771533237,0.052019053384138675,-0.014146728439886336,-0.021866626306240537,0.023821576410466894,-0.05893196823257329,-0.01471882042835221,-0.012913865846894084,-0.03261254670582801,0.025689179454701415
68,0.023295012953364842,-0.03331551351855416,0.048857819884268384,-0.03573756918978187,-0.03900247074106769,0.004061868903500307,-0.04669647203865789,0.026027551940586684,-0.045481951175908975,0.009323772772285981,0.01810229116517342,-0.013332120900660658,-0.04317658918815164,0.0007018779319898663,-0.023329806885484503,0.012099736783489228,0.0002912175158741349,-0.017552007958187385,0.012828246282685071,0.01188178600302807
69,0.027818394512759758,-0.04082309793805792,-0.03980538899483967,-0.046588267664449935,0.016331533336398217,0.009470920289811514,0.030693336642770346,-0.046088185470852104,-0.01873799816838685,-0.054092434261998903,-0.04669406428837735,-0.013270887182967959,0.025421775871340518,-0.001419585931990012,-0.04028607730649152,0.00500599835620279,-0.05379462145363822,-0.004438103172918127,0.04582173176206371,-0.02420612179802389
70,-0.0184918863642455,-0.03486651125813794,-0.03486400211015342,-0.028518051103227863,0.018854496632500283,0.0444990976077623,-0.0070015025855317175,-0.02654185383582758,0.0024918383578278512,0.0404703623446304,-0.0587654947890644,-0.01638585139803862,0.03655488277605612,0.014044658516085978,0.040184168289212806,-0.05989368753084682,-0.06520263114838806,-0.00512065512805578,0.03274611384673982,-0.03450336478393346
